200,0.667966365814209
200,0.6351438760757446
1024,0.6347894072532654
2048,0.6252509951591492
3072,0.6503432989120483
4096,0.6319738030433655
5120,0.6125279068946838
6144,0.5507341027259827
7168,0.6469125747680664
8192,0.6580653786659241
9216,0.6085503101348877
10240,0.6859217286109924
11264,0.6458210349082947
12288,0.7059475183486938
13312,0.6599155068397522
14336,0.6062498092651367
15360,0.5834299921989441
16384,0.6245577335357666
17408,0.5708979368209839
18432,0.6688987612724304
19456,0.6921928524971008
20480,0.6852192282676697
21504,0.6304659843444824
22528,0.6880906224250793
23552,0.4536207318305969
24576,0.663105309009552
25600,0.6160446405410767
26624,0.665818452835083
27648,0.6275217533111572
28672,0.4907315671443939
29696,0.4792459309101105
30720,0.5253738164901733
31744,0.642312228679657
32768,0.5361810922622681
33792,0.5720893144607544
34816,0.4862929582595825
35840,0.5479618906974792
36864,0.6005339026451111
37888,0.5770984292030334
38912,0.6862495541572571
39936,0.6276078820228577
40960,0.6518407464027405
41984,0.6475237011909485
43008,0.6432567238807678
44032,0.5382059812545776
45056,0.5482023358345032
46080,0.48495274782180786
47104,0.5192654132843018
48128,0.6359526515007019
49152,0.6838498115539551
50176,0.6420374512672424
51200,0.5870496034622192
52224,0.6997154951095581
53248,0.6039942502975464
54272,0.6533210873603821
55296,0.7023390531539917
56320,0.7089280486106873
57344,0.625060498714447
58368,0.7084617614746094
59392,0.727493166923523
60416,0.6614654064178467
61440,0.6257556676864624
62464,0.6509109735488892
63488,0.6720876097679138
64512,0.5844858884811401
65536,0.5961323976516724
66560,0.6461381316184998
67584,0.6377717852592468
68608,0.6516059637069702
69632,0.6533034443855286
70656,0.5885908603668213
71680,0.6510591506958008
72704,0.6047585010528564
73728,0.645209550857544
74752,0.6756675243377686
75776,0.6679290533065796
76800,0.6337903141975403
77824,0.6227978467941284
78848,0.6493544578552246
79872,0.7014001607894897
80896,0.6955914497375488
81920,0.5651967525482178
82944,0.5848730802536011
83968,0.6142375469207764
84992,0.5863889455795288
86016,0.6109341382980347
87040,0.5574084520339966
88064,0.5806697607040405
89088,0.5841697454452515
90112,0.6280006766319275
91136,0.5757336020469666
92160,0.5898683071136475
93184,0.6447674036026001
94208,0.5937831997871399
95232,0.6379542946815491
96256,0.5867793560028076
97280,0.6327391862869263
98304,0.6118372678756714
99328,0.6445598602294922
100352,0.6378650665283203
